qs_cilk2 7 100000000 500000 24305 3255.543
qs_cilk2 7 100000000 500000 24269 3256.876
qs_cilk2 7 100000000 500000 2775 3263.156
qs_cilk2 7 100000000 500000 29434 3265.406
qs_cilk2 7 100000000 500000 8336 3287.541
qs_cilk2 7 100000000 500000 10374 3289.135
qs_cilk2 7 100000000 500000 25016 3291.695
qs_cilk2 7 100000000 500000 25773 3299.941
qs_cilk2 7 100000000 500000 9195 3301.478
qs_cilk2 7 100000000 500000 1585 3306.891
qs_cilk2 7 100000000 500000 21843 3314.065
qs_cilk2 7 100000000 500000 30795 3318.870
qs_cilk2 7 100000000 500000 389 3327.496
qs_cilk2 7 100000000 500000 19458 3329.608
qs_cilk2 7 100000000 500000 23218 3344.861
qs_cilk2 7 100000000 500000 30633 3348.537
qs_cilk2 8 10000000 50000 5035 275.015
qs_cilk2 8 10000000 50000 26606 275.033
qs_cilk2 8 10000000 50000 4346 280.276
qs_cilk2 8 10000000 50000 16970 284.098
qs_cilk2 8 10000000 50000 32530 285.010
qs_cilk2 8 10000000 50000 21303 289.246
qs_cilk2 8 10000000 50000 11296 289.609
qs_cilk2 8 10000000 50000 15574 291.062
qs_cilk2 8 10000000 50000 31144 293.722
qs_cilk2 8 10000000 50000 22025 294.794
qs_cilk2 8 10000000 50000 28647 294.800
qs_cilk2 8 10000000 50000 24726 296.860
qs_cilk2 8 10000000 50000 8051 297.524
qs_cilk2 8 10000000 50000 6526 299.780
qs_cilk2 8 10000000 50000 16236 300.773
qs_cilk2 8 10000000 50000 32370 304.587
qs_cilk2 8 10000000 50000 19395 309.795
qs_cilk2 8 10000000 50000 18468 314.802
qs_cilk2 8 10000000 50000 13273 322.832
qs_cilk2 8 10000000 50000 31516 323.274
qs_cilk2 8 10000000 50000 27824 328.881
qs_cilk2 8 20000000 100000 24276 542.570
qs_cilk2 8 20000000 100000 24699 555.360
qs_cilk2 8 20000000 100000 24901 557.591
qs_cilk2 8 20000000 100000 8873 561.886
qs_cilk2 8 20000000 100000 23785 563.693
qs_cilk2 8 20000000 100000 21208 568.499
qs_cilk2 8 20000000 100000 909 569.072
qs_cilk2 8 20000000 100000 22447 569.613
qs_cilk2 8 20000000 100000 11102 569.723
qs_cilk2 8 20000000 100000 23009 570.025
qs_cilk2 8 20000000 100000 22039 570.416
qs_cilk2 8 20000000 100000 15800 570.888
qs_cilk2 8 20000000 100000 26296 573.158
qs_cilk2 8 20000000 100000 1246 576.176
qs_cilk2 8 20000000 100000 3855 581.037
qs_cilk2 8 20000000 100000 30914 583.672
qs_cilk2 8 20000000 100000 29867 585.663
qs_cilk2 8 20000000 100000 19146 587.378
qs_cilk2 8 20000000 100000 21041 588.031
qs_cilk2 8 20000000 100000 30268 591.793
qs_cilk2 8 20000000 100000 5950 593.984
qs_cilk2 8 50000000 250000 19166 1384.399
qs_cilk2 8 50000000 250000 29456 1411.414
qs_cilk2 8 50000000 250000 16308 1420.080
qs_cilk2 8 50000000 250000 10325 1420.716
qs_cilk2 8 50000000 250000 8818 1423.174
qs_cilk2 8 50000000 250000 18321 1423.438
qs_cilk2 8 50000000 250000 1919 1423.495
qs_cilk2 8 50000000 250000 10974 1425.803
qs_cilk2 8 50000000 250000 321 1436.069
qs_cilk2 8 50000000 250000 8269 1438.523
qs_cilk2 8 50000000 250000 2911 1439.882
qs_cilk2 8 50000000 250000 13627 1441.574
qs_cilk2 8 50000000 250000 4910 1442.653
qs_cilk2 8 50000000 250000 6466 1448.341
qs_cilk2 8 50000000 250000 16065 1449.889
qs_cilk2 8 50000000 250000 27936 1452.175
qs_cilk2 8 50000000 250000 464 1455.389
qs_cilk2 8 50000000 250000 26423 1456.563
qs_cilk2 8 50000000 250000 3109 1457.142
qs_cilk2 8 50000000 250000 28593 1458.683
qs_cilk2 8 50000000 250000 20745 1465.777
qs_cilk2 8 100000000 500000 25406 2822.964
qs_cilk2 8 100000000 500000 6011 2831.055
qs_cilk2 8 100000000 500000 14306 2831.815
qs_cilk2 8 100000000 500000 1274 2837.025
qs_cilk2 8 100000000 500000 24574 2853.425
qs_cilk2 8 100000000 500000 6741 2857.354
qs_cilk2 8 100000000 500000 17218 2859.957
qs_cilk2 8 100000000 500000 22333 2862.717
qs_cilk2 8 100000000 500000 19000 2872.282
qs_cilk2 8 100000000 500000 22195 2876.327
qs_cilk2 8 100000000 500000 14148 2876.676
qs_cilk2 8 100000000 500000 32111 2880.587
qs_cilk2 8 100000000 500000 5169 2881.413
qs_cilk2 8 100000000 500000 3097 2883.537
qs_cilk2 8 100000000 500000 32049 2891.417
qs_cilk2 8 100000000 500000 2113 2898.985
qs_cilk2 8 100000000 500000 25203 2899.803
qs_cilk2 8 100000000 500000 7331 2902.011
qs_cilk2 8 100000000 500000 27759 2907.612
qs_cilk2 8 100000000 500000 27384 2917.975
qs_cilk2 8 100000000 500000 20707 2927.759
qs_cilk2 9 10000000 50000 18939 236.685
qs_cilk2 9 10000000 50000 26431 251.832
qs_cilk2 9 10000000 50000 18840 257.891
qs_cilk2 9 10000000 50000 10848 258.783
qs_cilk2 9 10000000 50000 31117 258.847
qs_cilk2 9 10000000 50000 1340 263.889
qs_cilk2 9 10000000 50000 17295 270.878
qs_cilk2 9 10000000 50000 23408 274.159
qs_cilk2 9 10000000 50000 26707 283.193
qs_cilk2 9 10000000 50000 4560 283.284
qs_cilk2 9 10000000 50000 30213 283.999
qs_cilk2 9 10000000 50000 32146 285.492
qs_cilk2 9 10000000 50000 30082 285.774
qs_cilk2 9 10000000 50000 14900 286.203
qs_cilk2 9 10000000 50000 22157 288.840
qs_cilk2 9 10000000 50000 6009 290.303
qs_cilk2 9 10000000 50000 16020 292.505
qs_cilk2 9 10000000 50000 32765 293.181
qs_cilk2 9 10000000 50000 29585 295.514
qs_cilk2 9 10000000 50000 31439 298.019
qs_cilk2 9 10000000 50000 11104 300.606
qs_cilk2 9 20000000 100000 28922 470.602
qs_cilk2 9 20000000 100000 14881 491.443
qs_cilk2 9 20000000 100000 8145 492.437
qs_cilk2 9 20000000 100000 18084 499.615
qs_cilk2 9 20000000 100000 30029 502.726
qs_cilk2 9 20000000 100000 19985 508.834
qs_cilk2 9 20000000 100000 24008 509.940
qs_cilk2 9 20000000 100000 20412 511.179
qs_cilk2 9 20000000 100000 25988 512.509
qs_cilk2 9 20000000 100000 19054 517.987
qs_cilk2 9 20000000 100000 3066 520.072
qs_cilk2 9 20000000 100000 9189 520.435
qs_cilk2 9 20000000 100000 2241 520.699
qs_cilk2 9 20000000 100000 23096 522.428
qs_cilk2 9 20000000 100000 1579 523.335
qs_cilk2 9 20000000 100000 3000 523.387
qs_cilk2 9 20000000 100000 14443 524.993
qs_cilk2 9 20000000 100000 27177 530.084
qs_cilk2 9 20000000 100000 30371 536.258
qs_cilk2 9 20000000 100000 26358 549.247
qs_cilk2 9 20000000 100000 26874 552.053
qs_cilk2 9 50000000 250000 19618 1252.147
qs_cilk2 9 50000000 250000 13668 1267.589
qs_cilk2 9 50000000 250000 10620 1276.424
qs_cilk2 9 50000000 250000 32135 1277.470
qs_cilk2 9 50000000 250000 29885 1283.712
qs_cilk2 9 50000000 250000 23362 1285.943
qs_cilk2 9 50000000 250000 5373 1291.710
qs_cilk2 9 50000000 250000 18539 1292.750
qs_cilk2 9 50000000 250000 17952 1296.166
qs_cilk2 9 50000000 250000 20199 1299.136
qs_cilk2 9 50000000 250000 25526 1302.237
qs_cilk2 9 50000000 250000 6299 1308.208
qs_cilk2 9 50000000 250000 30477 1309.548
qs_cilk2 9 50000000 250000 12713 1320.368
qs_cilk2 9 50000000 250000 20207 1324.478
qs_cilk2 9 50000000 250000 32759 1325.316
qs_cilk2 9 50000000 250000 532 1325.431
qs_cilk2 9 50000000 250000 29533 1329.464
qs_cilk2 9 50000000 250000 28306 1337.123
qs_cilk2 9 50000000 250000 18120 1341.991
qs_cilk2 9 50000000 250000 25230 1343.968
qs_cilk2 9 100000000 500000 7665 2552.739
qs_cilk2 9 100000000 500000 7708 2557.021
qs_cilk2 9 100000000 500000 2618 2559.088
qs_cilk2 9 100000000 500000 17966 2569.651
qs_cilk2 9 100000000 500000 30682 2589.548
qs_cilk2 9 100000000 500000 26814 2591.944
qs_cilk2 9 100000000 500000 2473 2607.391
qs_cilk2 9 100000000 500000 23878 2611.826
qs_cilk2 9 100000000 500000 9488 2612.233
qs_cilk2 9 100000000 500000 15549 2615.702
qs_cilk2 9 100000000 500000 24891 2617.357
qs_cilk2 9 100000000 500000 30614 2622.548
qs_cilk2 9 100000000 500000 10395 2626.490
qs_cilk2 9 100000000 500000 16672 2626.604
qs_cilk2 9 100000000 500000 22699 2633.617
qs_cilk2 9 100000000 500000 19892 2638.388
qs_cilk2 9 100000000 500000 18366 2657.699
qs_cilk2 9 100000000 500000 29673 2658.618
qs_cilk2 9 100000000 500000 1519 2662.492
qs_cilk2 9 100000000 500000 2403 2696.266
qs_cilk2 9 100000000 500000 8543 2702.290
qs_cilk2 10 10000000 50000 18649 225.742
qs_cilk2 10 10000000 50000 31257 237.514
qs_cilk2 10 10000000 50000 18103 240.455
qs_cilk2 10 10000000 50000 17700 244.118
qs_cilk2 10 10000000 50000 19090 249.994
qs_cilk2 10 10000000 50000 1590 250.046
qs_cilk2 10 10000000 50000 11684 255.562
qs_cilk2 10 10000000 50000 7476 256.076
qs_cilk2 10 10000000 50000 27173 261.297
qs_cilk2 10 10000000 50000 22148 264.432
qs_cilk2 10 10000000 50000 10023 266.895
qs_cilk2 10 10000000 50000 5978 267.366
qs_cilk2 10 10000000 50000 5312 272.463
qs_cilk2 10 10000000 50000 22134 274.886
qs_cilk2 10 10000000 50000 887 275.049
qs_cilk2 10 10000000 50000 31606 276.975
qs_cilk2 10 10000000 50000 11591 277.491
qs_cilk2 10 10000000 50000 5822 279.205
qs_cilk2 10 10000000 50000 8827 281.340
qs_cilk2 10 10000000 50000 26613 284.412
qs_cilk2 10 10000000 50000 12426 287.907
qs_cilk2 10 20000000 100000 32717 451.939
qs_cilk2 10 20000000 100000 19624 452.519
qs_cilk2 10 20000000 100000 20521 462.181
qs_cilk2 10 20000000 100000 18510 464.915
qs_cilk2 10 20000000 100000 30203 464.990
qs_cilk2 10 20000000 100000 32400 473.475
qs_cilk2 10 20000000 100000 2357 474.417
qs_cilk2 10 20000000 100000 26095 476.221
qs_cilk2 10 20000000 100000 29790 476.365
qs_cilk2 10 20000000 100000 15790 480.419
qs_cilk2 10 20000000 100000 27433 487.186
qs_cilk2 10 20000000 100000 6734 487.566
qs_cilk2 10 20000000 100000 26665 489.601
qs_cilk2 10 20000000 100000 17936 491.362
qs_cilk2 10 20000000 100000 1362 496.857
qs_cilk2 10 20000000 100000 12202 497.607
qs_cilk2 10 20000000 100000 30680 497.853
qs_cilk2 10 20000000 100000 20536 503.382
qs_cilk2 10 20000000 100000 3160 505.372
qs_cilk2 10 20000000 100000 11656 513.212
qs_cilk2 10 20000000 100000 29568 514.904
qs_cilk2 10 50000000 250000 26539 1131.439
qs_cilk2 10 50000000 250000 8043 1149.390
qs_cilk2 10 50000000 250000 11607 1168.592
qs_cilk2 10 50000000 250000 2257 1170.363
qs_cilk2 10 50000000 250000 28658 1172.017
qs_cilk2 10 50000000 250000 20401 1174.625
qs_cilk2 10 50000000 250000 19227 1175.704
qs_cilk2 10 50000000 250000 9233 1183.251
qs_cilk2 10 50000000 250000 7206 1184.573
qs_cilk2 10 50000000 250000 28619 1198.451
qs_cilk2 10 50000000 250000 22367 1202.068
qs_cilk2 10 50000000 250000 14508 1208.109
qs_cilk2 10 50000000 250000 21385 1209.369
qs_cilk2 10 50000000 250000 32015 1210.767
qs_cilk2 10 50000000 250000 4565 1216.877
qs_cilk2 10 50000000 250000 32070 1217.955
qs_cilk2 10 50000000 250000 32103 1220.085
qs_cilk2 10 50000000 250000 25161 1224.251
qs_cilk2 10 50000000 250000 564 1229.779
qs_cilk2 10 50000000 250000 29884 1231.782
qs_cilk2 10 50000000 250000 32441 1236.087
qs_cilk2 10 100000000 500000 3825 2315.331
qs_cilk2 10 100000000 500000 303 2315.345
qs_cilk2 10 100000000 500000 19564 2328.749
qs_cilk2 10 100000000 500000 19586 2334.532
qs_cilk2 10 100000000 500000 17351 2335.703
qs_cilk2 10 100000000 500000 21446 2339.265
qs_cilk2 10 100000000 500000 12262 2340.657
qs_cilk2 10 100000000 500000 17717 2347.941
qs_cilk2 10 100000000 500000 15729 2350.534
qs_cilk2 10 100000000 500000 8229 2350.934
qs_cilk2 10 100000000 500000 11069 2362.622
qs_cilk2 10 100000000 500000 15545 2367.092
qs_cilk2 10 100000000 500000 3365 2374.078
qs_cilk2 10 100000000 500000 23996 2378.113
qs_cilk2 10 100000000 500000 26000 2381.329
qs_cilk2 10 100000000 500000 2765 2394.800
qs_cilk2 10 100000000 500000 23916 2396.405
qs_cilk2 10 100000000 500000 23482 2397.715
qs_cilk2 10 100000000 500000 24014 2418.163
qs_cilk2 10 100000000 500000 32088 2440.851
qs_cilk2 10 100000000 500000 23053 2451.473
qs_cilk2 11 10000000 50000 18782 219.558
qs_cilk2 11 10000000 50000 2213 223.350
qs_cilk2 11 10000000 50000 17100 224.339
qs_cilk2 11 10000000 50000 20655 243.094
qs_cilk2 11 10000000 50000 28708 243.704
qs_cilk2 11 10000000 50000 15561 247.358
qs_cilk2 11 10000000 50000 7251 247.519
qs_cilk2 11 10000000 50000 13158 251.404
qs_cilk2 11 10000000 50000 17004 252.183
qs_cilk2 11 10000000 50000 29171 253.152
qs_cilk2 11 10000000 50000 14211 255.481
qs_cilk2 11 10000000 50000 3392 256.333
qs_cilk2 11 10000000 50000 14316 257.227
qs_cilk2 11 10000000 50000 20101 257.959
qs_cilk2 11 10000000 50000 17476 258.445
qs_cilk2 11 10000000 50000 17412 263.541
qs_cilk2 11 10000000 50000 17774 266.515
qs_cilk2 11 10000000 50000 31988 267.274
qs_cilk2 11 10000000 50000 14593 270.533
qs_cilk2 11 10000000 50000 13733 273.663
qs_cilk2 11 10000000 50000 21722 280.054
qs_cilk2 11 20000000 100000 1426 403.392
qs_cilk2 11 20000000 100000 13760 447.887
qs_cilk2 11 20000000 100000 9011 453.273
qs_cilk2 11 20000000 100000 10732 453.747
qs_cilk2 11 20000000 100000 5771 461.700
qs_cilk2 11 20000000 100000 4839 463.199
qs_cilk2 11 20000000 100000 26699 465.358
qs_cilk2 11 20000000 100000 31206 467.976
qs_cilk2 11 20000000 100000 9278 470.809
qs_cilk2 11 20000000 100000 21539 472.582
qs_cilk2 11 20000000 100000 26681 474.982
qs_cilk2 11 20000000 100000 8793 476.609
qs_cilk2 11 20000000 100000 5651 476.828
qs_cilk2 11 20000000 100000 24547 477.436
qs_cilk2 11 20000000 100000 986 478.283
qs_cilk2 11 20000000 100000 29819 479.942
qs_cilk2 11 20000000 100000 16364 489.829
qs_cilk2 11 20000000 100000 9927 490.921
qs_cilk2 11 20000000 100000 18566 498.106
qs_cilk2 11 20000000 100000 28894 500.957
qs_cilk2 11 20000000 100000 30863 501.335
qs_cilk2 11 50000000 250000 17388 1072.968
qs_cilk2 11 50000000 250000 12098 1078.051
qs_cilk2 11 50000000 250000 23016 1079.587
qs_cilk2 11 50000000 250000 29562 1082.672
qs_cilk2 11 50000000 250000 16651 1087.496
qs_cilk2 11 50000000 250000 8511 1087.670
qs_cilk2 11 50000000 250000 30815 1093.396
qs_cilk2 11 50000000 250000 3957 1096.148
qs_cilk2 11 50000000 250000 29129 1113.837
qs_cilk2 11 50000000 250000 24133 1128.350
qs_cilk2 11 50000000 250000 21542 1130.773
qs_cilk2 11 50000000 250000 21192 1139.165
qs_cilk2 11 50000000 250000 17730 1142.521
qs_cilk2 11 50000000 250000 24049 1144.363
qs_cilk2 11 50000000 250000 19961 1148.466
qs_cilk2 11 50000000 250000 30051 1152.348
qs_cilk2 11 50000000 250000 10463 1153.943
qs_cilk2 11 50000000 250000 25882 1156.351
qs_cilk2 11 50000000 250000 2946 1157.009
qs_cilk2 11 50000000 250000 22108 1158.019
qs_cilk2 11 50000000 250000 3831 1162.213
qs_cilk2 11 100000000 500000 7256 2141.308
qs_cilk2 11 100000000 500000 14349 2163.375
qs_cilk2 11 100000000 500000 3859 2163.561
qs_cilk2 11 100000000 500000 25006 2165.894
qs_cilk2 11 100000000 500000 5537 2168.305
qs_cilk2 11 100000000 500000 12717 2168.821
qs_cilk2 11 100000000 500000 3033 2176.924
qs_cilk2 11 100000000 500000 25374 2186.455
qs_cilk2 11 100000000 500000 9420 2186.972
qs_cilk2 11 100000000 500000 516 2202.087
qs_cilk2 11 100000000 500000 22166 2205.003
qs_cilk2 11 100000000 500000 17309 2214.950
qs_cilk2 11 100000000 500000 2747 2216.767
qs_cilk2 11 100000000 500000 8197 2226.538
qs_cilk2 11 100000000 500000 19149 2229.082
qs_cilk2 11 100000000 500000 19672 2229.257
qs_cilk2 11 100000000 500000 9319 2240.708
qs_cilk2 11 100000000 500000 30695 2245.409
qs_cilk2 11 100000000 500000 14272 2246.599
qs_cilk2 11 100000000 500000 7524 2246.701
qs_cilk2 11 100000000 500000 29676 2302.470
qs_cilk2 12 10000000 50000 4602 216.447
qs_cilk2 12 10000000 50000 8778 218.141
qs_cilk2 12 10000000 50000 32740 220.838
qs_cilk2 12 10000000 50000 29586 231.362
qs_cilk2 12 10000000 50000 8441 236.659
qs_cilk2 12 10000000 50000 16940 240.615
qs_cilk2 12 10000000 50000 1387 240.927
qs_cilk2 12 10000000 50000 27835 242.912
qs_cilk2 12 10000000 50000 8579 245.312
qs_cilk2 12 10000000 50000 15725 245.440
qs_cilk2 12 10000000 50000 6208 246.707
qs_cilk2 12 10000000 50000 755 246.867
qs_cilk2 12 10000000 50000 27197 246.975
qs_cilk2 12 10000000 50000 24965 247.557
qs_cilk2 12 10000000 50000 10384 251.591
qs_cilk2 12 10000000 50000 17184 253.741
qs_cilk2 12 10000000 50000 29142 254.239
qs_cilk2 12 10000000 50000 22425 255.090
qs_cilk2 12 10000000 50000 8166 255.094
qs_cilk2 12 10000000 50000 3301 257.652
qs_cilk2 12 10000000 50000 26689 265.201
qs_cilk2 12 20000000 100000 7611 403.313
qs_cilk2 12 20000000 100000 19778 416.821
qs_cilk2 12 20000000 100000 24628 417.105
qs_cilk2 12 20000000 100000 5696 418.478
qs_cilk2 12 20000000 100000 15751 422.338
qs_cilk2 12 20000000 100000 14858 429.242
qs_cilk2 12 20000000 100000 29971 434.827
qs_cilk2 12 20000000 100000 13612 436.702
qs_cilk2 12 20000000 100000 16208 438.212
qs_cilk2 12 20000000 100000 27096 440.121
qs_cilk2 12 20000000 100000 5717 443.050
qs_cilk2 12 20000000 100000 1034 444.601
qs_cilk2 12 20000000 100000 3894 446.015
qs_cilk2 12 20000000 100000 20109 448.139
qs_cilk2 12 20000000 100000 7765 454.184
qs_cilk2 12 20000000 100000 5587 455.687
qs_cilk2 12 20000000 100000 9246 457.055
qs_cilk2 12 20000000 100000 16356 458.319
qs_cilk2 12 20000000 100000 12984 459.466
qs_cilk2 12 20000000 100000 17603 459.692
qs_cilk2 12 20000000 100000 21549 464.999
qs_cilk2 12 50000000 250000 10198 981.738
qs_cilk2 12 50000000 250000 9045 992.251
qs_cilk2 12 50000000 250000 14855 998.182
qs_cilk2 12 50000000 250000 25873 1014.447
qs_cilk2 12 50000000 250000 5959 1034.234
qs_cilk2 12 50000000 250000 7571 1034.437
qs_cilk2 12 50000000 250000 7397 1035.683
qs_cilk2 12 50000000 250000 3208 1047.566
qs_cilk2 12 50000000 250000 21636 1052.359
qs_cilk2 12 50000000 250000 19487 1056.034
qs_cilk2 12 50000000 250000 28915 1058.396
qs_cilk2 12 50000000 250000 30964 1058.837
qs_cilk2 12 50000000 250000 25953 1059.299
qs_cilk2 12 50000000 250000 7422 1062.486
qs_cilk2 12 50000000 250000 2768 1082.659
qs_cilk2 12 50000000 250000 21887 1083.269
qs_cilk2 12 50000000 250000 28320 1092.808
qs_cilk2 12 50000000 250000 1562 1095.530
qs_cilk2 12 50000000 250000 2074 1100.820
qs_cilk2 12 50000000 250000 17487 1114.834
qs_cilk2 12 50000000 250000 31251 1142.035
qs_cilk2 12 100000000 500000 23048 1938.084
qs_cilk2 12 100000000 500000 17779 1997.541
qs_cilk2 12 100000000 500000 18193 2002.849
qs_cilk2 12 100000000 500000 29999 2015.113
qs_cilk2 12 100000000 500000 17431 2021.188
qs_cilk2 12 100000000 500000 22625 2022.935
qs_cilk2 12 100000000 500000 12444 2030.167
qs_cilk2 12 100000000 500000 16567 2030.866
qs_cilk2 12 100000000 500000 12447 2039.526
qs_cilk2 12 100000000 500000 26508 2042.880
qs_cilk2 12 100000000 500000 5344 2045.622
qs_cilk2 12 100000000 500000 32734 2052.621
qs_cilk2 12 100000000 500000 6226 2053.543
qs_cilk2 12 100000000 500000 16122 2062.516
qs_cilk2 12 100000000 500000 19648 2062.922
qs_cilk2 12 100000000 500000 27994 2077.427
qs_cilk2 12 100000000 500000 17282 2085.308
qs_cilk2 12 100000000 500000 10403 2086.825
qs_cilk2 12 100000000 500000 6329 2101.875
qs_cilk2 12 100000000 500000 28174 2110.903
qs_cilk2 12 100000000 500000 3163 2117.721
qs_cilk2 13 10000000 50000 24471 212.826
qs_cilk2 13 10000000 50000 2046 216.781
qs_cilk2 13 10000000 50000 343 220.179
qs_cilk2 13 10000000 50000 7928 226.233
qs_cilk2 13 10000000 50000 10816 226.553
qs_cilk2 13 10000000 50000 31166 231.365
qs_cilk2 13 10000000 50000 5278 235.737
qs_cilk2 13 10000000 50000 13226 236.203
qs_cilk2 13 10000000 50000 27289 236.359
qs_cilk2 13 10000000 50000 20984 236.773
qs_cilk2 13 10000000 50000 21328 236.816
qs_cilk2 13 10000000 50000 26798 238.218
qs_cilk2 13 10000000 50000 25270 239.726
qs_cilk2 13 10000000 50000 17493 240.777
qs_cilk2 13 10000000 50000 11952 241.125
qs_cilk2 13 10000000 50000 251 242.105
qs_cilk2 13 10000000 50000 16227 244.165
qs_cilk2 13 10000000 50000 6413 245.675
qs_cilk2 13 10000000 50000 14403 249.547
qs_cilk2 13 10000000 50000 6253 251.296
qs_cilk2 13 10000000 50000 5670 251.790
qs_cilk2 13 20000000 100000 31843 379.127
qs_cilk2 13 20000000 100000 18074 393.294
qs_cilk2 13 20000000 100000 9430 396.609
qs_cilk2 13 20000000 100000 29535 402.907
qs_cilk2 13 20000000 100000 23857 403.046
qs_cilk2 13 20000000 100000 14419 405.916
qs_cilk2 13 20000000 100000 28185 406.130
qs_cilk2 13 20000000 100000 5918 410.935
qs_cilk2 13 20000000 100000 22362 412.883
qs_cilk2 13 20000000 100000 6483 420.038
qs_cilk2 13 20000000 100000 16613 429.615
qs_cilk2 13 20000000 100000 11204 430.496
qs_cilk2 13 20000000 100000 22615 431.169
qs_cilk2 13 20000000 100000 26504 442.133
qs_cilk2 13 20000000 100000 12402 442.335
qs_cilk2 13 20000000 100000 23009 444.528
qs_cilk2 13 20000000 100000 7545 447.639
qs_cilk2 13 20000000 100000 13267 455.929
qs_cilk2 13 20000000 100000 14050 456.211
qs_cilk2 13 20000000 100000 14448 462.463
qs_cilk2 13 20000000 100000 6217 462.473
qs_cilk2 13 50000000 250000 25207 931.759
qs_cilk2 13 50000000 250000 4367 943.104
qs_cilk2 13 50000000 250000 20414 950.623
qs_cilk2 13 50000000 250000 16117 962.584
qs_cilk2 13 50000000 250000 2864 963.441
qs_cilk2 13 50000000 250000 6475 966.000
qs_cilk2 13 50000000 250000 18858 967.641
qs_cilk2 13 50000000 250000 14697 975.033
qs_cilk2 13 50000000 250000 24183 985.688
qs_cilk2 13 50000000 250000 30608 1000.207
qs_cilk2 13 50000000 250000 9963 1008.530
qs_cilk2 13 50000000 250000 6262 1012.511
qs_cilk2 13 50000000 250000 14877 1017.386
qs_cilk2 13 50000000 250000 20447 1028.732
qs_cilk2 13 50000000 250000 24285 1036.955
qs_cilk2 13 50000000 250000 19246 1039.191
qs_cilk2 13 50000000 250000 9335 1064.079
qs_cilk2 13 50000000 250000 8970 1069.555
qs_cilk2 13 50000000 250000 9866 1087.675
qs_cilk2 13 50000000 250000 7360 1094.573
qs_cilk2 13 50000000 250000 21571 1110.065
qs_cilk2 13 100000000 500000 6446 1840.590
qs_cilk2 13 100000000 500000 11642 1873.722
qs_cilk2 13 100000000 500000 24058 1876.609
qs_cilk2 13 100000000 500000 22200 1887.126
qs_cilk2 13 100000000 500000 22005 1890.199
qs_cilk2 13 100000000 500000 4885 1892.386
qs_cilk2 13 100000000 500000 29281 1912.334
qs_cilk2 13 100000000 500000 23859 1918.933
qs_cilk2 13 100000000 500000 19430 1928.735
qs_cilk2 13 100000000 500000 7987 1929.363
qs_cilk2 13 100000000 500000 29239 1929.804
qs_cilk2 13 100000000 500000 32208 1934.846
qs_cilk2 13 100000000 500000 29293 1937.619
qs_cilk2 13 100000000 500000 28310 1938.096
qs_cilk2 13 100000000 500000 32140 1946.813
qs_cilk2 13 100000000 500000 24806 1957.212
qs_cilk2 13 100000000 500000 22279 1958.661
qs_cilk2 13 100000000 500000 23943 1960.634
qs_cilk2 13 100000000 500000 20182 1961.228
qs_cilk2 13 100000000 500000 3207 1971.898
qs_cilk2 13 100000000 500000 9037 1983.218
qs_cilk2 14 10000000 50000 15738 200.126
qs_cilk2 14 10000000 50000 29438 200.852
qs_cilk2 14 10000000 50000 20288 206.605
qs_cilk2 14 10000000 50000 21149 211.078
qs_cilk2 14 10000000 50000 21329 217.519
qs_cilk2 14 10000000 50000 8915 222.545
qs_cilk2 14 10000000 50000 18896 225.996
qs_cilk2 14 10000000 50000 1066 226.186
qs_cilk2 14 10000000 50000 23269 235.304
qs_cilk2 14 10000000 50000 25519 235.671
qs_cilk2 14 10000000 50000 16418 235.702
qs_cilk2 14 10000000 50000 29641 236.942
qs_cilk2 14 10000000 50000 2024 237.898
qs_cilk2 14 10000000 50000 553 239.768
qs_cilk2 14 10000000 50000 10437 241.190
qs_cilk2 14 10000000 50000 29269 241.681
qs_cilk2 14 10000000 50000 31854 242.606
qs_cilk2 14 10000000 50000 8675 246.909
qs_cilk2 14 10000000 50000 24233 250.458
qs_cilk2 14 10000000 50000 4357 253.142
qs_cilk2 14 10000000 50000 28062 255.352
qs_cilk2 14 20000000 100000 844 367.921
qs_cilk2 14 20000000 100000 1195 376.302
qs_cilk2 14 20000000 100000 16034 377.342
qs_cilk2 14 20000000 100000 12422 381.626
qs_cilk2 14 20000000 100000 408 385.127
qs_cilk2 14 20000000 100000 31801 395.022
qs_cilk2 14 20000000 100000 13085 401.730
qs_cilk2 14 20000000 100000 2251 404.846
qs_cilk2 14 20000000 100000 29306 409.131
qs_cilk2 14 20000000 100000 27039 411.260
qs_cilk2 14 20000000 100000 2373 411.602
qs_cilk2 14 20000000 100000 21462 413.115
qs_cilk2 14 20000000 100000 25836 415.900
qs_cilk2 14 20000000 100000 21566 416.136
qs_cilk2 14 20000000 100000 1420 418.061
qs_cilk2 14 20000000 100000 6793 419.659
qs_cilk2 14 20000000 100000 11218 424.082
qs_cilk2 14 20000000 100000 27441 425.226
qs_cilk2 14 20000000 100000 3864 430.485
qs_cilk2 14 20000000 100000 3231 431.247
qs_cilk2 14 20000000 100000 24262 432.222
qs_cilk2 14 50000000 250000 18035 879.150
qs_cilk2 14 50000000 250000 26449 891.242
qs_cilk2 14 50000000 250000 17739 895.521
qs_cilk2 14 50000000 250000 23288 902.169
qs_cilk2 14 50000000 250000 2608 914.367
qs_cilk2 14 50000000 250000 23587 917.169
qs_cilk2 14 50000000 250000 21465 933.264
qs_cilk2 14 50000000 250000 19005 935.585
qs_cilk2 14 50000000 250000 24616 949.274
qs_cilk2 14 50000000 250000 2563 950.633
qs_cilk2 14 50000000 250000 15947 952.501
